4163,-19651,2641,15153,1135,-809
5123,-18572,2133,15473,-2254,-1615
5915,-16965,1072,14889,274,-2602
3928,-15501,1203,13974,3524,-2265
2140,-14185,1320,13150,6448,-1962
2857,-12558,879,12570,2526,-2275
5767,-10865,752,11691,-1002,-2721
8387,-9342,638,10901,-4179,-3122
7483,-7997,568,9548,-484,-2820
6669,-6787,504,8331,2840,-2549
5667,-6084,1088,6975,5452,-2233
5752,-5313,1392,5953,1965,-2257
5829,-4619,1665,5032,-1173,-2279
6201,-4215,1625,3717,-2268,-1849
6157,-4298,1976,1915,-783,-1017
6118,-4373,2292,293,553,-268
5937,-4904,2558,-1713,1166,375
5839,-5986,2546,-3899,391,1384
5751,-6960,2535,-5865,-305,2292
5958,-8389,2516,-7775,-1245,3632
6145,-9675,2499,-9493,-2092,4838
6693,-11213,2947,-11000,-2398,6288
6708,-12800,3259,-12298,-1906,7552
6721,-14229,3540,-13467,-1463,8690
6706,-15500,3611,-14158,-1317,9420
