13349,-19757,-717,12807,9818,-19843
11287,-18224,-1594,13882,10534,-21135
9431,-16844,-2383,14850,11179,-22299
5309,-14697,-3271,14859,10992,-23345
1501,-12249,-4546,13745,10526,-22508
-1925,-10045,-5693,12743,10106,-21753
-4335,-8076,-6617,11207,9032,-18584
-5261,-7001,-7336,8485,7865,-13449
-6095,-6034,-7984,6035,6814,-8827
-5466,-6391,-8080,2220,5918,-4668
-4227,-8206,-6466,-1278,6224,-924
-3113,-9838,-5014,-4427,6500,2444
-1778,-9869,-1704,-7261,7582,5476
-577,-9896,1274,-9811,8556,8205
528,-9112,3828,-10458,8602,8848
1111,-8080,5708,-9848,7742,7811
1636,-7151,7400,-9298,6968,6878
2002,-6173,8381,-8474,6109,6118
2452,-5272,8920,-7587,5127,5501
2858,-4461,9405,-6789,4242,4946
3096,-3660,9695,-6080,3624,4373
3069,-2973,9482,-5566,3085,3976
3044,-2355,9291,-5104,2600,3619
3047,-1980,8941,-4923,1743,3281
3051,-1642,8626,-4760,971,2977
