9361,-16882,2258,-175,2648,-14716
7443,-15302,1893,263,5660,-14321
5787,-13880,1735,93,4509,-13155
6899,-11972,1194,-69,781,-12404
7899,-10255,707,-215,-2573,-11728
9884,-8871,319,-644,-3444,-10917
11672,-7625,-29,-1030,-4228,-10188
9722,-6810,603,-1764,-528,-8808
9151,-5991,754,-2409,-718,-7855
8637,-5254,889,-2990,-889,-6997
11050,-4492,1415,-3087,-4076,-6659
11633,-3792,2198,-3425,-1858,-5639
12158,-3162,2902,-3730,138,-4720
11442,-2833,2611,-4281,-376,-4158
11971,-2699,2570,-4973,-3615,-3790
12446,-2578,2533,-5596,-6530,-3460
12051,-2779,2424,-6541,-5195,-2021
11887,-4616,3588,-10148,-1519,3585
12194,-5431,4115,-11353,-1166,5270
12602,-6428,4699,-12439,-1090,6906
12599,-7684,5160,-13256,-687,8387
12595,-8815,5574,-13992,-324,9719
12557,-9897,6001,-14510,-255,10691
12430,-10845,6245,-14713,-289,11169
12315,-11699,6464,-14896,-319,11599
