11980,-18846,1076,-10372,1586,-19092
10652,-17427,1018,-11062,2111,-20459
8320,-15246,877,-11073,3896,-21690
5274,-12500,539,-10364,5430,-21313
2533,-10029,235,-9725,6810,-20973
784,-7678,160,-9019,6252,-18753
297,-5746,253,-8414,5149,-15172
-140,-4008,337,-7869,4155,-11949
85,-2835,340,-7396,3501,-8077
289,-1780,342,-6969,2912,-4593
1058,-1065,235,-6667,2441,-857
2320,-773,393,-6586,2528,2505
3455,-511,535,-6514,2606,5531
4237,-655,592,-6652,3678,8255
5896,-1371,922,-7046,4331,10706
7388,-2014,1218,-7401,4919,12912
8189,-2679,1594,-7861,5318,14898
8630,-4249,1959,-8541,5792,16684
9026,-5662,2287,-9154,6218,18293
9365,-7220,2710,-9638,5791,19740
9450,-8701,3078,-10045,5388,20692
9526,-10034,3410,-10411,5025,21548
9297,-11014,3528,-10630,4650,21240
9091,-11896,3634,-10827,4312,20962
8758,-12421,3689,-10702,3452,19672
