6696,10426,1277,-6119,494,11847
7778,9702,1406,-6155,870,12806
8911,8843,1506,-6258,1451,13553
9930,8071,1596,-6350,1973,14226
10516,7169,1808,-6596,2546,14683
11044,6357,1998,-6818,3061,15095
11430,5251,2220,-7071,3125,15409
11813,4096,2315,-7239,2513,15728
12159,3056,2401,-7389,1962,16015
12331,1794,2418,-7490,1250,16343
12899,95,2432,-7561,613,16620
13411,-1434,2446,-7624,40,16870
13416,-2574,2435,-7609,-157,16523
13164,-3551,2431,-7569,-821,16152
12938,-4431,2427,-7533,-1419,15819
12818,-5531,2322,-7458,-1796,15560
12526,-6556,2225,-7250,-2285,15119
12264,-7479,2138,-7062,-2725,14722
11079,-9856,1904,-6197,-3443,13568
10545,-10525,1825,-5961,-2725,12977
10064,-11128,1754,-5747,-2079,12444
9522,-11632,1708,-5706,-1461,11599
9022,-12098,1655,-5815,-1284,10552
8573,-12517,1608,-5914,-1124,9610
8232,-12882,1602,-6037,-1198,8632
