6587,-19005,-1603,-10976,-179,-5347
6354,-17798,-1414,-12429,474,-7683
5342,-15558,-700,-12943,1546,-8937
4357,-13599,-259,-12437,2255,-8439
3470,-11836,136,-11981,2893,-7990
3129,-11023,215,-10878,2532,-5865
2823,-10292,286,-9885,2207,-3952
3730,-11080,-158,-8476,1238,-895
4802,-12997,-1107,-6767,1096,2094
5766,-14722,-1961,-5230,968,4785
6762,-15959,-2079,-4238,1351,6011
7661,-17001,-2740,-4942,536,4112
8470,-17940,-3335,-5576,-197,2402
8951,-17754,-3944,-7737,-1554,-1114
8836,-16781,-4622,-10240,-2417,-4279
8732,-15905,-5233,-12493,-3193,-7128
8749,-15002,-6103,-14520,-4736,-8522
8765,-14190,-6886,-16345,-6124,-9777
8845,-13458,-7451,-17987,-7418,-9686
9249,-13722,-5226,-19462,-7571,-8842
9612,-13961,-3223,-20789,-7709,-8082
9346,-12705,-3829,-19583,-6590,-7370
9546,-11520,-3971,-17497,-6386,-6592
9727,-10453,-4098,-15619,-6202,-5891
9377,-9721,-4257,-12831,-4016,-4856
