11990,-20779,185,15625,9855,-18061
10901,-19573,-338,17188,10679,-19532
9003,-17694,-1171,18058,11206,-20855
5238,-15357,-2294,18227,10914,-22047
1850,-13254,-3303,18380,10652,-23119
-1272,-10985,-4479,17689,9953,-22969
-4082,-8943,-5537,17068,9323,-22834
-6951,-7101,-7070,15710,8638,-20577
-9130,-6575,-8715,12754,7355,-15334
-11092,-6102,-10196,10095,6200,-10614
-10760,-8769,-11298,5808,5181,-6276
-8416,-11168,-8218,1951,5826,-2372
-6307,-13328,-5446,-1520,6407,1141
-4191,-13014,-1625,-4611,7989,4295
-3451,-11650,840,-4810,7072,3443
-2785,-10422,3060,-4989,6246,2675
-2016,-8902,4180,-4626,5135,2354
-1691,-7601,4439,-4338,4449,2190
-1397,-6430,4671,-4079,3832,2043
-1286,-5548,4356,-4172,3006,2158
-1186,-4754,4072,-4256,2262,2262
-920,-4486,3792,-4915,1329,2815
-467,-4852,3572,-6108,297,3754
-59,-5181,3373,-7182,-630,4598
696,-6148,3465,-8626,-1496,5874
