12833,-15813,-5685,-10713,6132,-20264
11737,-14696,-4308,-11985,4886,-21515
10751,-13690,-3069,-13129,3766,-22640
6399,-11653,-2444,-12966,6666,-23092
4459,-9511,-2102,-11339,6294,-20689
2713,-7583,-1794,-9875,5960,-18527
1745,-5931,-1822,-8198,5973,-14613
1408,-4769,-1870,-6839,5802,-10051
1105,-3723,-1913,-5616,5648,-5944
1884,-3067,-1889,-4444,4618,-2073
3232,-2731,-1830,-3425,4320,1410
4445,-2429,-1777,-2507,4053,4546
5726,-2666,-1391,-2099,5048,7368
6465,-3576,-717,-2090,6120,9908
7131,-4395,-111,-2083,7085,12194
7818,-6132,131,-2057,6431,14251
8436,-7696,350,-2033,5842,16103
8718,-9559,-379,-1722,3318,17769
9486,-11091,-1128,-1112,-290,19269
10177,-12470,-1802,-563,-3537,20619
10217,-13069,-2439,-47,-6460,20643
10128,-13348,-2970,39,-8830,19165
10049,-13598,-3448,118,-10962,17835
9651,-13776,-3745,14,-11952,15942
9118,-13927,-3894,-96,-11680,14271
