-636,12593,1907,-1070,1321,-670
-673,12798,1896,-783,1178,-231
-591,12993,1819,-391,1028,381
-296,13151,1698,78,1051,1096
-31,13294,1589,501,1072,1739
286,13352,1399,970,1331,2500
571,13405,1229,1392,1565,3185
865,13601,971,1853,1781,3970
1401,13427,690,2285,1684,4884
1884,13271,437,2673,1596,5708
2518,12989,57,3223,1314,6516
3302,12757,-357,3938,1397,7384
4008,12548,-730,4581,1471,8166
4853,12304,-1110,5208,2060,9158
5984,11864,-1488,5682,2631,10279
7001,11467,-1828,6108,3145,11288
7888,10942,-2099,6197,3685,12169
8686,10469,-2344,6277,4171,12962
9501,9652,-2341,6028,4176,13532
10312,8567,-2274,5806,4182,14176
11042,7590,-2213,5607,4188,14755
11176,6475,-2186,5428,4560,15392
11790,4845,-2076,5230,4204,16159
12711,250,-2127,4377,2999,17875
12863,-1272,-2206,3964,2528,18322
