11546,-18345,-97,-10492,3260,-19290
9069,-16022,-599,-10083,4651,-20637
6840,-13932,-1051,-9715,5903,-21850
4162,-11307,-1168,-9169,6679,-21786
2127,-8664,-1110,-8753,6584,-19604
295,-6285,-1058,-8379,6499,-17640
-124,-4362,-882,-8149,5416,-14298
122,-2971,-875,-7918,4036,-10635
1621,-180,-988,-7206,1997,-313
2252,350,-1040,-6996,1878,2895
3212,370,-809,-6872,1805,5882
4076,388,-601,-6760,1740,8571
5356,-14,-363,-6610,1918,10990
7059,-895,-99,-6577,2674,13168
8591,-1688,139,-6547,3355,15128
9181,-2647,443,-6816,4439,16892
10072,-4346,850,-7343,4096,18479
10875,-5876,1216,-7817,3787,19908
10903,-7145,1627,-8063,3910,20890
10563,-8474,1963,-8187,3841,21385
10257,-9670,2266,-8299,3780,21829
10045,-10602,2475,-8163,2660,21378
9853,-11441,2662,-8041,1652,20971
9735,-12016,2706,-7869,155,19512
9474,-12445,2658,-7705,-706,17583
