11515,-16348,2707,2365,5414,-12079
9459,-14925,2222,2547,5657,-10640
7609,-13644,1786,2711,5875,-9344
7503,-11870,1340,2630,2011,-8905
9550,-10453,1119,2047,-664,-8455
11392,-9178,921,1522,-3072,-8051
9868,-7723,811,615,511,-7277
8496,-6412,712,-200,3736,-6580
6870,-5713,1011,-1287,4518,-5915
8228,-4667,1416,-1626,789,-5659
9451,-3726,1780,-1931,-2565,-5428
9379,-3274,1905,-2688,-1089,-4211
7605,-3240,2319,-4096,2296,-3280
6008,-3210,2691,-5364,5343,-2441
6125,-3557,3244,-6607,3092,-1472
6597,-4244,3802,-7760,617,353
7022,-4862,4305,-8798,-1609,1996
8152,-5605,5057,-9699,-2049,4198
9168,-6274,5734,-10510,-2446,6180
9294,-7035,6283,-11481,-311,7691
9210,-8102,6836,-12582,525,8095
9135,-9062,7334,-13572,1278,8458
9180,-9962,7759,-14306,923,8474
8975,-10843,7927,-14783,920,8339
8791,-11636,8078,-15213,918,8217
