12799,-21456,1567,-8585,4554,-16684
12215,-20404,1327,-8083,3888,-18292
10831,-18624,1050,-7899,3582,-19740
7988,-16036,424,-7638,4902,-21042
5430,-13708,-137,-7403,6090,-22215
3372,-10913,-306,-7170,6989,-21297
2141,-8238,-201,-7115,7074,-18973
1033,-5830,-108,-7065,7150,-16881
384,-3847,89,-7080,6535,-14263
184,-2402,188,-7014,5283,-11299
4,-1101,276,-6954,4157,-8631
292,-112,318,-6755,3162,-5374
551,778,357,-6575,2267,-2443
1287,1350,318,-6276,1888,857
2427,1629,316,-6108,1810,4048
3452,1880,314,-5957,1741,6920
4680,1837,380,-5909,1834,9504
5628,1149,610,-6090,2531,11831
6481,531,818,-6253,3159,13924
7862,-734,1023,-6580,3810,15809
8401,-1990,1384,-7180,4568,17504
8887,-3121,1709,-7719,5250,19031
9128,-4699,2142,-8360,5744,20404
9346,-6120,2532,-8936,6189,21641
9085,-7646,2792,-9462,5974,22410
