10690,-20212,-1395,6420,12968,-19499
8443,-18503,-2562,7674,13606,-20826
5495,-15814,-2886,7196,12702,-21414
2551,-12352,-3030,6159,11911,-20019
-98,-9236,-3160,5225,11200,-18764
-2007,-6288,-3654,4471,9728,-16478
-3251,-4279,-4220,3385,7829,-13488
-4370,-2471,-4730,2407,6119,-10797
-4959,-1866,-5102,477,4657,-6998
-4654,-2773,-4635,-2846,3998,-3022
-4380,-3590,-4215,-5837,3405,556
-3247,-4757,-2505,-8530,4461,3777
-2228,-5807,-965,-10953,5411,6676
-1292,-5326,1467,-12664,6850,8250
-387,-4269,4001,-12889,6776,7363
427,-3318,6282,-13091,6710,6564
959,-2389,7754,-12723,6310,6043
1419,-1553,8642,-11998,5563,5386
1834,-800,9441,-11345,4891,4795
2092,-62,9896,-10656,4166,4115
2238,619,10146,-10124,3577,3600
2369,1233,10371,-9646,3047,3136
2490,1720,10517,-9363,2515,2807
2499,2012,10404,-9239,1925,2465
2507,2274,10303,-9127,1395,2157
