7896,-16339,-5262,-17376,5397,-20729
4533,-14148,-4381,-16829,7504,-20750
3238,-11624,-3691,-15056,6650,-18352
1916,-9408,-3240,-13114,6806,-15196
727,-7414,-2834,-11367,6946,-12355
379,-5715,-2570,-9603,6015,-9306
595,-4288,-2433,-7758,4458,-5879
789,-3004,-2309,-6098,3055,-2795
1819,-2219,-2268,-4503,2301,761
2945,-1975,-2417,-3269,2708,3961
3959,-1756,-2551,-2159,3075,6842
5219,-1896,-2320,-1494,4118,9434
6353,-2021,-2112,-896,5058,11768
7241,-2984,-1666,-915,5971,13868
8457,-4515,-1179,-1148,5746,15758
9552,-5893,-740,-1358,5542,17458
10203,-7093,-758,-1276,3987,18989
10551,-8334,-1037,-903,1775,20165
10865,-9451,-1288,-568,-216,21223
10997,-10552,-1724,-267,-2002,21860
10748,-11429,-2350,-187,-3797,21822
10524,-12218,-2913,-115,-5413,21787
10530,-12647,-3197,-210,-8148,20377
9938,-12989,-3197,-452,-9503,18426
9405,-13297,-3198,-669,-10723,16670
