5627,12845,1286,-7480,-242,7301
6241,12513,1384,-7504,-55,8013
6871,12081,1455,-7555,222,8738
7438,11693,1519,-7601,472,9390
8138,11124,1680,-7685,622,10072
8812,10343,1893,-7815,1021,10762
9419,9640,2086,-7932,1379,11383
9806,8796,2256,-8084,1869,12033
10292,7617,2549,-8340,1960,12880
10730,6555,2813,-8571,2042,13643
11433,5244,3055,-8819,1739,14461
11889,3888,3326,-8993,1540,15095
12299,2668,3570,-9149,1361,15666
12520,1273,3768,-9211,1544,16116
12719,18,3946,-9267,1709,16520
12768,-1268,4112,-9318,1729,16722
12601,-2564,4232,-9367,1634,16728
12450,-3729,4341,-9411,1549,16733
12229,-4965,4403,-9377,1216,16649
11855,-6124,4391,-9206,794,16381
11518,-7167,4380,-9052,413,16140
11036,-8057,4249,-8779,-246,15705
10654,-8913,4174,-8516,-1165,15067
10309,-9684,4106,-8280,-1993,14494
9948,-10361,4004,-8073,-2506,13700
