3389,-16839,-3729,-4635,-1168,-4073
3218,-14789,-3275,-4303,-753,-4422
3065,-12943,-2867,-4004,-380,-4735
2981,-11986,-3238,-2643,-103,-3818
3767,-13457,-4902,-921,-1493,-1933
4475,-14780,-6399,628,-2745,-236
5046,-15401,-7878,1182,-4549,467
5066,-16256,-9035,-1036,-5207,-22
5085,-17026,-10076,-3034,-5800,-463
4637,-17712,-11114,-6007,-6319,-1139
4233,-18330,-12048,-8683,-6786,-1747
4046,-18127,-12251,-11092,-7394,-1935
4231,-17236,-11785,-13259,-7627,-1956
4398,-16434,-11365,-15210,-7836,-1974
4449,-15251,-9939,-15834,-7423,-1973
4349,-13745,-10046,-14313,-7091,-1989
4259,-12390,-10143,-12945,-6792,-2003
3996,-11353,-10361,-10778,-5413,-1969
4092,-10766,-10436,-8104,-3894,-1826
4178,-10238,-10505,-5697,-2528,-1697
3989,-10043,-11133,-2958,-286,-1300
4208,-10158,-11437,-150,1980,-185
4404,-10262,-11712,2376,4020,819
4776,-10726,-11864,4819,6147,2382
5110,-11145,-12002,7019,8062,3789
