5465,-16640,969,-10667,-2954,-9398
3989,-13947,1584,-10224,-2010,-9395
2660,-11524,2138,-9825,-1161,-9393
2515,-10315,2153,-8745,-1388,-7546
4177,-11251,1490,-7455,-2313,-4467
5673,-12093,893,-6295,-3145,-1695
8383,-14014,-1209,-5344,-4554,-310
10821,-15744,-3103,-4488,-5821,936
11935,-15949,-5108,-5844,-7365,-1119
11751,-15520,-6442,-8536,-8561,-3510
11586,-15134,-7642,-10959,-9638,-5662
11098,-15144,-7701,-13140,-10782,-6569
11115,-15559,-6569,-15103,-11458,-6284
11129,-15933,-5550,-16869,-12066,-6028
11055,-15286,-5202,-16695,-11571,-5542
11097,-14212,-5008,-14721,-10667,-5161
11134,-13244,-4834,-12945,-9853,-4819
10876,-12756,-5048,-9920,-7218,-4156
10644,-12317,-5241,-7198,-4846,-3560
10479,-12199,-6079,-3804,-1606,-1790
10572,-12397,-6654,-918,179,990
10656,-12576,-7172,1677,1786,3493
10721,-13392,-7819,3496,2497,6121
10934,-14039,-7930,4251,1515,7602
11126,-14622,-8031,4931,631,8935
