12728,-19670,-5550,-10539,4493,-19518
11660,-18727,-5080,-12304,3703,-20843
7217,-16678,-3821,-13266,5700,-22035
4441,-14552,-2719,-12511,6227,-19878
1942,-12639,-1728,-11832,6701,-17936
1014,-10880,-1340,-9880,5788,-14050
828,-9342,-1633,-7567,4397,-9706
661,-7958,-1897,-5485,3144,-5797
1751,-7047,-2116,-3518,1681,-1940
3141,-6371,-2349,-1678,2276,1530
4392,-5762,-2558,-22,2812,4653
5608,-5679,-2414,803,4610,7465
6703,-5605,-2284,1547,6228,9995
7242,-6200,-1924,1352,7733,12272
8766,-8138,-1393,634,6935,14322
10137,-9882,-915,-10,6216,16166
10446,-11040,-1072,-438,4357,17826
10616,-12320,-1671,-548,1551,19202
10769,-13472,-2209,-647,-973,20440
11156,-13959,-3064,-84,-4152,20100
11016,-14151,-3436,344,-7014,18596
10889,-14324,-3771,731,-9589,17243
9909,-14486,-3979,768,-10385,15699
9260,-14645,-4143,557,-10981,14166
8676,-14788,-4290,367,-11517,12787
