12284,-17252,1333,-9592,1701,-18105
10914,-15564,1901,-10617,854,-19571
9682,-14044,2412,-11539,92,-20891
8873,-12048,3090,-11839,-485,-20858
8817,-9631,3255,-11378,-632,-19235
8767,-7456,3404,-10963,-764,-17774
8787,-5283,3592,-10470,-1001,-16123
8661,-3388,3714,-10061,-785,-14502
8547,-1682,3824,-9694,-590,-13043
8455,-186,3911,-9389,-484,-11689
8371,1159,3990,-9115,-388,-10469
8391,2396,4019,-8816,-547,-9391
8330,3466,4081,-8536,-614,-8394
8275,4428,4136,-8284,-674,-7497
8111,5028,4297,-7992,-615,-6527
7640,5175,4308,-7466,-198,-5023
7216,5307,4318,-6993,176,-3668
6870,5109,4103,-6262,589,-1226
7140,4575,3899,-5436,581,2172
7383,4093,3715,-4692,574,5232
8319,3281,3552,-4025,403,7985
9161,2551,3406,-3425,249,10464
10056,1190,3246,-3152,914,12694
10983,-497,3377,-3339,1624,14701
11817,-2017,3494,-3508,2264,16508
12193,-4075,3629,-3988,2624,18134
12391,-5702,3797,-4383,1629,19147
12569,-7166,3948,-4738,734,20058
12343,-8140,4004,-4967,-64,19699
11854,-8895,3983,-5207,-555,18598
11415,-9574,3964,-5423,-996,17607
10930,-10196,3929,-5618,-1491,16349
10426,-10784,3898,-5774,-1927,14986
9973,-11313,3870,-5914,-2319,13759
9487,-11779,3844,-6042,-2512,12467
9049,-12199,3820,-6156,-2685,11304
8620,-12590,3799,-6259,-2729,10156
8202,-12945,3757,-6334,-2636,9101
7826,-13263,3719,-6401,-2553,8152
7500,-13573,3665,-6450,-2428,7249
7205,-13848,3597,-6491,-2299,6359
6941,-14095,3536,-6529,-2184,5558
6664,-14280,3465,-6540,-2072,4826
6431,-14460,3410,-6534,-2030,4219
