14809,-9661,4541,-14706,639,-19348
12195,-8596,3448,-14835,943,-20690
9351,-6967,3368,-15408,1966,-20053
7565,-5063,4055,-15277,3002,-17605
5959,-3350,4674,-15160,3934,-15403
5493,-1759,5180,-14493,2857,-13513
5147,-121,5327,-13485,1787,-12121
4835,1351,5460,-12577,825,-10867
4409,2649,5512,-11767,728,-9690
4116,3549,5543,-11027,749,-8399
3852,4360,5571,-10361,768,-7238
3824,4899,5457,-9431,695,-5688
4094,5365,5087,-8017,892,-3588
4336,5785,4754,-6744,1070,-1699
5130,6103,4269,-4996,1852,629
5844,6389,3832,-3423,2555,2725
7038,6727,3107,-1416,4494,4788
7887,6790,2070,758,7000,6736
8651,6846,1137,2715,9255,8489
9487,6664,161,4468,10148,10788
10286,6459,-1196,5599,9205,12986
11005,6275,-2417,6618,8355,14964
11833,6234,-2995,6681,7412,16669
12155,6055,-2641,5862,8358,17991
12445,5893,-2323,5125,9209,19181
11842,5129,-1636,3747,10981,20241
11299,4442,-1017,2507,12575,21195
11652,2061,-18,876,12012,22352
11465,-618,536,-130,9886,23262
11296,-3031,1035,-1037,7973,24082
10878,-5004,1377,-1445,5835,23969
10335,-6284,1669,-1787,3880,22293
9847,-7437,1931,-2094,2120,20784
9332,-8392,2106,-2626,1137,18201
8876,-9122,2186,-3089,767,15790
8465,-9779,2257,-3505,434,13621
8013,-10406,2321,-3810,544,12041
