9386,-17033,-219,-51,-2482,-16952
8824,-15548,-92,-523,-2153,-16488
8318,-14211,21,-948,-1857,-16071
6838,-12587,-2147,-408,-4948,-15493
8564,-10905,-5209,-5,-7730,-14829
10117,-9391,-7964,357,-10234,-14231
12382,-7021,-10445,488,-6589,-10733
8142,-5635,-11749,43,-2653,-8759
4326,-4388,-12923,-356,888,-6983
7170,-2777,-13867,889,-2476,-7523
9730,-1327,-14717,2009,-5505,-8010
7707,-1663,-15278,2840,-4387,-5996
5554,-858,-17027,3718,-6836,-6983
3615,-134,-18601,4508,-9040,-7871
5188,-192,-19838,4536,-10286,-5371
6517,835,-19015,4541,-5981,-5294
7714,1761,-18275,4547,-2106,-5225
7235,1837,-16988,3735,433,-3892
7777,2347,-15653,3439,1527,-3430
8265,2807,-14452,3173,2511,-3013
8372,3346,-13631,3031,2818,-2329
9231,3165,-12250,2909,2635,-1637
10004,3002,-11008,2799,2469,-1015
9671,2881,-10464,3372,961,-641
9370,2773,-9974,3888,-395,-305
8589,2659,-10747,5026,-3633,-197
8823,1967,-10918,5878,-6546,221
9034,1344,-11072,6645,-9168,597
8406,548,-11079,7065,-5660,1439
8272,-505,-11005,7269,-3698,3234
8153,-1454,-10938,7453,-1932,4849
8716,-2655,-11079,8254,-1891,6504
9469,-3910,-11190,9236,-635,7917
10148,-5040,-11289,10120,495,9188
10692,-6150,-11139,10471,2284,10200
11271,-7113,-10790,10395,2865,10760
11791,-7980,-10476,10327,3389,11264
12075,-8719,-10060,10009,3322,11163
12330,-9384,-9685,9724,3261,11073
