4863,-17218,6974,8023,-612,-4158
3065,-15751,6781,7913,553,-3796
1447,-14430,6608,7814,1603,-3470
3937,-12714,5244,7086,-1833,-3289
4714,-10705,3348,5846,-1354,-3415
5413,-8897,1641,4729,-923,-3529
6202,-8345,542,3480,2445,-2766
6912,-7847,-446,2356,5478,-2078
6239,-6385,-56,1405,4650,-2279
7353,-5867,360,443,3807,-1928
8355,-5402,734,-422,3049,-1613
7424,-4566,1056,-1193,1014,-1736
6944,-4283,1527,-1971,948,-1647
6512,-4029,1951,-2672,890,-1567
6987,-3864,2478,-3605,-126,-1126
7634,-3745,3147,-4788,739,-710
8216,-3637,3748,-5853,1519,-336
7673,-3925,4321,-7104,3110,-165
7185,-4185,4836,-8229,4542,-10
7356,-4672,5560,-9512,3691,62
7451,-5422,6048,-10747,2924,384
7536,-6097,6487,-11858,2233,674
7798,-6920,6980,-12968,1308,1053
8059,-7787,7382,-13953,617,1530
8295,-8566,7744,-14839,-3,1959
8479,-9409,8082,-15464,-67,2519
8402,-11601,7971,-16261,141,4084
8361,-12160,7840,-16249,36,4399
8325,-12663,7722,-16237,-57,4683
8140,-13089,7459,-16098,127,4744
7973,-13473,7222,-15972,294,4800
7800,-13821,6964,-15719,470,4696
7536,-14153,6598,-15380,987,4439
7298,-14452,6269,-15075,1453,4208
7029,-14712,5869,-14741,2193,3867
