5361,-14038,-6860,-22258,-6803,-267
4605,-12589,-7459,-21702,-5090,-29
5054,-11105,-7874,-20383,-6144,-133
4944,-9925,-8115,-18754,-5356,-537
4845,-8863,-8332,-17287,-4646,-901
4733,-8266,-8226,-15160,-3078,-1261
4425,-8169,-8652,-12119,-1811,-1328
4148,-8081,-9034,-9383,-671,-1388
4098,-8443,-9567,-6148,-630,-1213
4424,-10084,-10842,1943,692,-947
4625,-10736,-11062,4081,1720,-916
4851,-11361,-10926,5737,3299,-500
5072,-11863,-10434,6528,4225,136
5272,-12315,-9991,7241,5059,709
5479,-12668,-9394,7135,5026,1182
5615,-12937,-8746,6440,4604,1428
5737,-13179,-8163,5815,4224,1649
5790,-13404,-7547,4819,3529,1626
5832,-13654,-6885,3597,2598,1380
5869,-13879,-6289,2496,1761,1158
5924,-14069,-5702,1384,1040,858
5973,-14240,-5173,384,391,587
5986,-14388,-4679,-459,118,391
5971,-14533,-4192,-1140,141,289
5958,-14663,-3753,-1752,162,199
5921,-14784,-3337,-2279,272,154
5892,-14889,-2953,-2761,319,110
5812,-15151,-2019,-3877,375,19
5788,-15220,-1775,-4143,372,11
5775,-15279,-1568,-4351,334,20
5764,-15333,-1382,-4539,300,29
5760,-15381,-1217,-4706,260,37
5754,-15427,-1072,-4863,229,40
