-269,-10395,-9632,-13478,-8526,8180
-857,-9190,-10030,-12530,-8029,7592
-1482,-8060,-10297,-11437,-7564,6840
-2045,-7043,-10536,-10454,-7145,6163
-2682,-6155,-10879,-9374,-6323,5455
-3050,-5419,-11046,-8370,-5764,4753
-3382,-4757,-11196,-7467,-5261,4121
-3538,-4356,-11232,-6441,-4436,3383
-3503,-4257,-11211,-5083,-3263,2384
-3472,-4167,-11193,-3861,-2208,1485
-3356,-4395,-11340,-2119,-558,378
-3241,-4946,-11633,86,1314,-684
-3138,-5442,-11897,2070,2999,-1640
-2783,-6229,-12322,4328,4325,-2340
-2317,-7162,-12566,6453,5438,-2740
-1898,-8001,-12786,8365,6439,-3100
-1377,-8766,-12804,9850,6887,-3201
-907,-9455,-12820,11185,7289,-3293
-393,-10055,-12552,11850,7330,-3188
144,-10555,-12085,11868,7215,-2933
629,-11004,-11665,11883,7111,-2704
1081,-11389,-11102,11467,7038,-2423
1452,-11758,-10456,10764,6903,-2127
1786,-12090,-9875,10130,6781,-1861
2113,-12404,-9260,9304,6313,-1608
2451,-12686,-8640,8409,5639,-1372
2755,-12941,-8082,7605,5032,-1161
3043,-13188,-7521,6809,4508,-985
3272,-13408,-6982,6084,4209,-838
3477,-13606,-6497,5430,3940,-706
3638,-13799,-6043,4854,3692,-588
3783,-13973,-5634,4336,3469,-483
3922,-14136,-5248,3867,3174,-402
4037,-14289,-4885,3438,2900,-341
4141,-14426,-4558,3051,2654,-287
4226,-14560,-4258,2703,2411,-238
4307,-14665,-3989,2416,2171,-181
4380,-14759,-3748,2158,1955,-130
4448,-14844,-3535,1970,1770,-63
