14933,-15180,-5831,-13290,-4782,-19159
13994,-14094,-5868,-14442,-2936,-20520
12567,-12911,-5532,-14964,-1538,-21745
10565,-11904,-4899,-14794,-529,-22847
8762,-10998,-4329,-14641,378,-23839
4967,-10214,-3566,-13705,1323,-24732
1194,-9379,-3336,-12085,1688,-22934
-2201,-8628,-3129,-10626,2017,-21317
-4014,-8063,-3137,-9006,542,-15908
-3562,-7247,-2998,-7853,-179,-11041
-3155,-6513,-2873,-6815,-829,-6660
-1350,-6937,-1955,-7114,493,-2717
275,-7319,-1128,-7382,1684,831
1355,-9031,656,-8511,4597,4024
3250,-8822,2466,-9160,6196,6898
4956,-8634,4095,-9745,7634,9485
6549,-8349,5719,-9591,7170,9226
7246,-7848,7024,-9112,7146,8510
7874,-7397,8199,-8681,7125,7865
8062,-7014,8770,-8059,6544,7193
7737,-6848,8551,-7475,5659,6057
7444,-6699,8353,-6950,4861,5034
7119,-6802,7964,-6954,3366,3832
6950,-7055,7601,-7519,1868,2999
6798,-7282,7274,-8028,519,2249
6828,-7549,7092,-8610,8,2731
6856,-7789,6928,-9133,-451,3165
7428,-8328,7030,-9538,-770,5039
8299,-9341,7403,-9782,-1195,7583
9082,-10253,7739,-10001,-1578,9873
9307,-11343,7748,-9700,-1648,11849
9575,-12309,7576,-9170,-2738,13353
9816,-13178,7420,-8693,-3719,14707
9915,-13697,7069,-8169,-5158,15025
9907,-14019,6673,-7721,-6022,14413
9900,-14309,6316,-7319,-6800,13862
9734,-14454,6010,-6890,-6781,12820
9362,-14571,5702,-6410,-6339,11626
