3022,-21166,7100,8740,448,-5971
3402,-19774,4391,11143,-2872,-8651
6339,-17161,676,10458,-4983,-10885
8982,-14810,-2668,9841,-6882,-12896
4807,-13318,-5678,6639,-2917,-10974
6268,-11250,-8387,6899,-5902,-9437
7583,-9388,-10825,7133,-8589,-8053
6357,-8958,-10679,6489,-11006,-6692
8998,-6689,-10998,5857,-13182,-6042
11375,-4647,-11284,5289,-15141,-5457
10349,-3803,-11970,3431,-10408,-4061
10843,-3203,-11575,1487,-6090,-3166
11288,-2662,-11220,-263,-2204,-2361
9864,-2493,-10580,-2773,1292,-2026
8582,-2341,-10004,-5032,4439,-1725
8031,-2723,-8229,-7805,4995,-1097
8133,-3946,-6056,-10301,4755,343
8224,-5046,-4101,-12548,4538,1641
8713,-6206,-1767,-14473,3846,3238
8756,-7547,-117,-15901,3887,4339
8794,-8754,1366,-17186,3924,5330
8803,-9977,2297,-18141,3261,5876
8688,-10885,3196,-18849,3122,6332
8584,-11701,4006,-19487,2997,6743
8512,-12501,4937,-19696,2933,7016
8315,-13027,5470,-19287,2459,6907
8138,-13500,5950,-18920,2034,6809
8018,-13853,6244,-18099,1416,6327
7910,-14171,6509,-17360,859,5893
7550,-14438,6420,-16414,826,5349
7165,-14614,6129,-15423,654,4792
6819,-14773,5867,-14530,499,4291
6559,-14922,5542,-13697,196,3818
6375,-15057,5261,-12956,-7,3355
6210,-15179,5008,-12289,-190,2938
6026,-15274,4766,-11725,-76,2524
5825,-15353,4579,-11271,211,2200
5644,-15424,4411,-10862,471,1908
5480,-15475,4322,-10497,814,1745
