10644,-21045,3200,-14820,500,-20178
9494,-19514,3401,-14891,-118,-21437
7982,-17040,3160,-14251,46,-22570
6571,-14156,2750,-13402,904,-21779
5301,-11561,2381,-12637,1675,-21066
4346,-8826,2145,-11896,2332,-19233
3768,-6224,2070,-11267,2377,-17198
3249,-3883,2004,-10700,2418,-15368
2931,-1925,2001,-10209,2219,-13602
2646,-163,1999,-9767,2040,-12012
2316,724,2007,-9293,2104,-10304
2038,897,2007,-8578,2334,-7789
1788,1053,2007,-7935,2541,-5525
1978,784,1922,-6746,3238,-1792
2823,323,1353,-5209,4782,1663
3584,-91,841,-3826,6171,4773
5903,-529,706,-2970,7573,7573
6972,-2390,1219,-3473,10093,10092
7934,-4065,1681,-3925,12360,12359
8568,-6660,2298,-5135,12210,14400
9188,-8296,2550,-5640,9003,16237
9745,-9767,2777,-6094,6116,17890
9842,-10518,2668,-6087,3116,17684
9929,-11193,2570,-6080,416,17498
9919,-11592,2356,-5985,-2041,16051
9805,-12003,2314,-5931,-3762,14233
9702,-12372,2277,-5883,-5311,12597
9402,-12783,2338,-5886,-5591,10932
8989,-13089,2431,-5878,-4959,9469
8617,-13365,2514,-5871,-4390,8151
8240,-13661,2614,-5874,-3493,7145
7822,-13858,2693,-5905,-2509,6412
7447,-14035,2765,-5933,-1623,5753
7120,-14189,2835,-5993,-1031,5297
6888,-14352,2914,-6091,-744,5025
6680,-14498,2985,-6178,-485,4780
6511,-14686,3065,-6289,-218,4621
6358,-14855,3138,-6388,22,4477
6170,-14938,3183,-6461,346,4232
