4286,-12121,-8298,-15402,-14261,-2114
3795,-10791,-8876,-14359,-13541,-1887
3353,-9594,-9396,-13421,-12892,-1683
2709,-8501,-10033,-12357,-11859,-1437
2129,-7518,-10607,-11400,-10930,-1216
1664,-6586,-11148,-10450,-9955,-1091
1262,-5742,-11549,-9503,-8724,-996
900,-4982,-11910,-8650,-7615,-910
914,-4393,-12064,-7737,-6394,-928
1431,-4186,-11982,-6541,-4155,-1133
1896,-4000,-11909,-5466,-2140,-1317
2097,-4216,-11873,-3676,1350,-1469
2513,-4634,-11743,-1227,4492,-846
2887,-5010,-11627,975,7319,-286
3682,-5661,-11411,3060,9864,1394
4757,-6625,-10760,4444,12089,3821
5725,-7493,-10174,5690,14092,6005
6493,-8547,-9326,6320,15292,8235
7184,-9495,-8563,6886,16372,10241
7516,-10445,-7562,6961,16725,11905
7706,-11147,-6538,6559,15723,12581
7877,-11779,-5617,6197,14821,13190
7791,-12171,-4725,5540,13364,12685
7461,-12479,-3939,4870,12082,11741
7163,-12756,-3232,4267,10927,10891
6842,-13047,-2619,3745,9602,10015
6567,-13323,-2054,3263,8245,9130
6320,-13572,-1545,2829,7023,8334
5992,-13789,-1068,2409,6186,7506
5638,-13996,-621,2012,5503,6693
5320,-14182,-219,1654,4887,5961
5022,-14348,144,1345,4323,5296
4754,-14498,472,1067,3815,4696
4513,-14638,769,841,3368,4160
4303,-14767,1012,682,2986,3705
4113,-14884,1232,538,2641,3295
3940,-14986,1405,446,2357,2965
3809,-15079,1549,380,2046,2705
