4456,-14534,3830,-214,3675,134
4475,-14581,3942,-224,3243,117
4493,-14623,4043,-234,2853,103
4493,-14661,4132,-235,2528,102
4533,-14689,4193,-228,2198,111
4569,-14714,4248,-222,1901,119
4591,-14735,4290,-226,1649,127
4588,-14754,4325,-240,1463,135
4585,-14771,4356,-253,1295,142
4632,-14787,4401,-270,1072,139
4636,-14799,4443,-296,952,136
4639,-14811,4480,-319,845,133
4650,-14828,4523,-339,711,141
4660,-14844,4563,-357,591,148
4674,-14859,4593,-369,475,171
4682,-14880,4625,-373,381,190
4689,-14898,4654,-377,297,207
4697,-14907,4697,-368,198,218
4745,-14908,4734,-327,45,193
4788,-14908,4767,-290,-92,170
4780,-14899,4763,-247,-126,160
4794,-14894,4763,-220,-163,183
4807,-14890,4762,-195,-197,204
4815,-14892,4761,-188,-188,227
4828,-14885,4758,-194,-196,245
4840,-14879,4755,-199,-203,261
4846,-14875,4751,-212,-200,282
4851,-14871,4748,-223,-197,301
4862,-14870,4746,-245,-212,317
4867,-14873,4749,-280,-222,318
4871,-14877,4751,-311,-231,319
4866,-14882,4756,-348,-255,310
4874,-14877,4761,-384,-311,308
4881,-14873,4766,-416,-362,306
4868,-14875,4748,-445,-359,295
4813,-14874,4712,-482,-356,286
4762,-14874,4680,-514,-354,278
