405,-13469,-10305,-18211,-11025,5614
-147,-11777,-10625,-17105,-9804,5414
-188,-9969,-10781,-15644,-9158,4893
-316,-8488,-10914,-14033,-7853,4401
-431,-7156,-11033,-12582,-6679,3959
-300,-6404,-10974,-10816,-5633,3471
-234,-6040,-10841,-8560,-3960,2923
-176,-5712,-10722,-6529,-2454,2429
-118,-5673,-10929,-3828,-866,1915
-66,-5637,-11115,-1398,563,1452
10,-5928,-11813,1665,2197,1192
674,-6596,-12273,4776,3934,1624
1272,-7196,-12687,7575,5498,2013
1933,-8192,-13114,10094,7125,3201
2733,-9300,-13138,12317,7990,4776
3452,-10298,-13160,14317,8768,6193
3920,-10992,-12814,15278,9863,7380
4053,-11506,-12143,14801,9850,7754
4172,-11968,-11539,14372,9837,8091
4313,-12343,-10771,12988,8171,7510
4440,-12681,-10080,11743,6670,6986
4471,-12999,-9305,10435,5382,6220
4334,-13303,-8520,9297,4822,5582
4210,-13577,-7814,8273,4317,5008
4029,-13841,-7132,7337,4060,4511
3839,-14072,-6491,6509,3824,4053
3667,-14280,-5915,5763,3612,3641
3497,-14471,-5406,5124,3453,3294
3339,-14642,-4949,4568,3287,2988
3197,-14796,-4538,4067,3138,2712
3083,-14927,-4178,3626,2914,2459
2982,-15059,-3845,3233,2639,2231
2892,-15177,-3547,2879,2392,2025
2809,-15269,-3298,2560,2132,1838
2734,-15351,-3075,2272,1899,1670
2691,-15429,-2861,2006,1641,1518
2661,-15500,-2671,1767,1437,1393
2634,-15564,-2499,1552,1253,1280
2612,-15619,-2352,1369,1108,1181
