1487,-19500,2288,15277,2251,-1058
2414,-17591,609,14383,-1250,-3828
3248,-15873,-901,13577,-4402,-6322
6200,-14500,-4088,12749,-7238,-6444
2807,-13641,-6010,11997,-3238,-5442
-246,-12868,-7741,11321,362,-4540
137,-11341,-9355,11058,-1481,-5001
3400,-10295,-10792,11095,-4610,-4914
6337,-9353,-12085,11129,-7425,-4835
4601,-8816,-11763,10413,-3406,-4033
6136,-7805,-11658,9521,-6342,-4628
7518,-6894,-11564,8718,-8985,-5163
10043,-6085,-13285,8986,-11132,-3984
12315,-5357,-14833,9227,-13065,-2923
10507,-4878,-13913,8241,-8482,-2822
9976,-4709,-12728,6967,-10910,-3048
9497,-4556,-11662,5821,-13096,-3252
10124,-4236,-11168,5109,-11474,-1815
9397,-4361,-10352,3832,-7050,-594
8742,-4474,-9617,2684,-3068,503
8079,-5076,-8564,816,-353,1092
8068,-6155,-7542,-1426,-1629,2028
8059,-7125,-6622,-3446,-2777,2869
8666,-8664,-5499,-5199,-3863,4783
9023,-10097,-4255,-6461,-2431,6961
9344,-11387,-3136,-7597,-1142,8921
9302,-12432,-1907,-8386,397,10018
9263,-13373,-800,-9097,1783,11006
9164,-14145,89,-9532,1780,11046
9056,-14639,674,-9499,1264,10452
8959,-15083,1200,-9470,800,9918
8799,-15277,1402,-8706,543,8972
8384,-15378,1154,-7963,638,8105
8011,-15470,931,-7295,723,7324
7578,-15469,607,-6654,1311,6612
7043,-15460,291,-6016,2174,6043
6562,-15452,7,-5442,2951,5531
6193,-15488,-124,-4934,3061,5013
