8948,-13122,3959,9347,560,-13288
8253,-10829,829,9863,-2772,-13313
7628,-8765,-1987,10328,-5772,-13337
10142,-7154,-5065,8645,-5779,-10918
5851,-6854,-6360,6259,-1924,-9500
1989,-6583,-7526,4112,1544,-8224
1721,-5408,-10050,5413,-1886,-7380
4825,-4264,-12322,6452,-4974,-5474
7619,-3234,-14366,7387,-7753,-3758
5474,-1393,-16191,6881,-3701,-2577
3543,263,-17834,6426,-54,-1514
6465,7,-14893,4811,518,-1139
7555,1350,-13849,4846,3544,-1061
8536,2559,-12910,4877,6267,-991
7852,2374,-11009,4195,6969,-1041
7646,2620,-9615,4095,6769,-934
7462,2841,-8360,4005,6590,-837
7656,2966,-7231,3502,6422,-179
7944,2861,-5713,2397,5925,431
8202,2766,-4346,1403,5479,981
8127,2528,-3211,278,5147,1596
8653,2164,-2162,-565,3751,2477
9126,1837,-1218,-1325,2495,3270
9677,1139,-457,-2077,1740,4401
10173,511,227,-2753,1061,5419
10264,-488,698,-3682,1396,6373
10345,-1652,1273,-4810,1740,7289
10418,-2700,1791,-5826,2050,8114
10706,-3895,2369,-6859,1679,8955
11201,-5140,3053,-7599,923,9796
11647,-6261,3669,-8264,242,10553
12000,-7352,4113,-8418,-650,11028
12350,-8191,4343,-8175,-1614,11184
12664,-8946,4550,-7955,-2481,11324
12829,-9575,4623,-7498,-2983,11081
12978,-10141,4688,-7086,-3435,10863
12879,-10597,4564,-6481,-3392,10249
