11985,-14275,3336,-1731,-7216,-13970
11949,-12539,2900,-418,-6337,-15850
11917,-10977,2508,763,-5545,-17542
9093,-7432,272,1343,-3430,-19064
6962,-4737,-2592,947,-5142,-20435
5044,-2312,-5170,590,-6684,-21668
3646,-1549,-5947,-626,-9292,-22066
2696,-2469,-6651,-1770,-11229,-17189
1842,-3297,-7284,-2799,-12973,-12799
2940,-5749,-6958,-4958,-12369,-8243
3929,-7956,-6665,-6901,-11826,-4142
5252,-9828,-4682,-9487,-7367,-451
4062,-10583,-1612,-11815,-3353,794
2990,-11263,1151,-13910,258,1915
4188,-10577,4015,-14627,-1782,1210
4688,-10058,5593,-14566,-2415,910
5138,-9591,7013,-14511,-2984,641
5052,-9102,7656,-14263,-2429,649
5466,-8664,8125,-13982,-2421,1316
5838,-8270,8547,-13729,-2414,1916
5729,-8110,8778,-13818,-1623,2639
5632,-7966,8987,-13898,-911,3291
5634,-8127,9368,-14206,-273,3955
5631,-8653,9993,-14639,176,4427
5628,-9125,10555,-15028,581,4853
5632,-9560,11057,-15482,555,4585
5755,-9979,11373,-15808,-389,4041
5865,-10355,11657,-16102,-1240,3551
5733,-10619,11663,-16111,-2586,3254
6216,-10870,11472,-15539,-4755,3419
6651,-11095,11301,-15024,-6707,3566
6973,-11304,10781,-14164,-8314,4003
7496,-11578,10179,-13190,-9513,4294
7966,-11824,9637,-12314,-10592,4557
8280,-12040,9141,-11431,-10748,4547
8564,-12234,8695,-10636,-10888,4537
8651,-12332,8379,-9943,-10519,4346
8668,-12505,8134,-9402,-9932,4166
8684,-12660,7913,-8914,-9403,4004
8664,-12899,7736,-8471,-8948,3717
