6671,-14616,-6660,-20017,-2608,-8534
6917,-13372,-6951,-19476,-2673,-7805
7259,-11819,-7354,-18535,-2881,-7109
7537,-10427,-7742,-17415,-2424,-6301
7787,-9175,-8092,-16407,-2012,-5572
8135,-8167,-8280,-15393,-1726,-5003
8260,-7509,-8398,-14292,-1020,-4466
8372,-6916,-8505,-13301,-384,-3982
8401,-6741,-8164,-12126,201,-3371
8427,-6583,-7857,-11070,729,-2821
8300,-6692,-7471,-9503,2037,-1852
8600,-7027,-7302,-7386,4616,71
8870,-7328,-7150,-5480,6938,1803
9327,-7936,-6816,-3801,9521,4899
9230,-9070,-6201,-3591,11846,7686
9143,-10090,-5648,-3403,13938,10194
9265,-11292,-4888,-4580,12363,12452
9319,-12127,-4326,-5752,8902,13024
9367,-12879,-3820,-6806,5786,13539
9568,-13371,-3388,-7415,2683,12876
9749,-13814,-2999,-7964,-108,12280
9667,-14138,-2710,-8194,-2380,10918
9355,-14353,-2456,-8197,-3440,9516
9075,-14547,-2227,-8200,-4394,8254
8567,-14701,-2013,-8062,-4370,7296
7990,-14858,-1848,-7894,-4029,6549
7470,-15000,-1698,-7743,-3722,5877
6998,-15151,-1592,-7621,-3438,5263
6589,-15271,-1503,-7528,-3139,4703
6220,-15379,-1422,-7444,-2870,4198
5898,-15486,-1342,-7376,-2620,3750
5576,-15590,-1267,-7309,-2342,3364
5286,-15683,-1199,-7249,-2093,3018
5036,-15763,-1137,-7197,-1882,2711
4811,-15834,-1082,-7149,-1693,2434
4612,-15897,-1037,-7107,-1520,2186
4438,-15958,-1001,-7067,-1380,1956
4281,-16013,-967,-7031,-1255,1750
