11644,-12272,3397,5215,-6743,-12613
11750,-10723,2674,6994,-5819,-14628
11846,-9329,2023,8594,-4988,-16442
11048,-7046,1272,9237,-2878,-18075
10330,-4992,596,9816,-979,-19544
8742,-2306,1,9857,199,-20866
7292,178,-903,9753,-1094,-22056
5986,2414,-1716,9660,-2259,-23127
4938,3865,-2453,9501,-4819,-24091
3502,4519,-3194,9358,-6998,-24168
2210,5108,-3860,9229,-8958,-24237
896,5030,-4318,9085,-10669,-21938
-159,4729,-4859,8470,-12173,-17105
-1109,4459,-5346,7916,-13526,-12754
-1298,3414,-5609,5954,-14301,-8202
75,784,-5149,2082,-13185,-4105
1311,-1581,-4735,-1402,-12182,-418
3226,-3837,-2886,-4539,-7687,2900
4948,-5868,-1222,-7361,-3641,5887
2417,-6563,1767,-9902,0,4455
3084,-6148,4548,-10918,-2273,2750
3684,-5775,7051,-11832,-4318,1215
3317,-6053,8249,-12156,-3540,1132
3228,-6273,9297,-12192,-3363,563
3147,-6471,10240,-12225,-3204,50
3457,-6446,10766,-11738,-4226,-391
3670,-6243,10987,-10972,-4776,-524
3863,-6061,11186,-10283,-5271,-643
4493,-5797,11474,-9555,-6534,-580
5225,-5552,11403,-8499,-8006,-332
5884,-5331,11338,-7549,-9332,-108
6691,-4965,11145,-6208,-10352,317
7418,-4636,10971,-5002,-11270,701
8290,-4239,10560,-3570,-11846,1370
9442,-3821,9999,-2126,-12175,2033
10480,-3445,9495,-826,-12471,2630
11307,-2909,9022,342,-11919,3040
11963,-2152,8724,1177,-11287,3223
