4736,-17987,4760,14099,6,-3987
4579,-16719,4255,14840,182,-4164
4543,-15230,4166,14518,682,-4056
4511,-13891,4086,14228,1133,-3958
4277,-12567,4452,13108,1969,-3618
2767,-11359,4677,11519,782,-3058
1407,-10272,4881,10088,-284,-2553
2840,-9976,3501,8057,-3532,-2286
3823,-8584,2677,6939,-1918,-2259
4707,-7331,1936,5932,-465,-2235
5898,-6977,1789,4991,1967,-1242
6141,-6370,1535,4264,2859,-1717
6360,-5824,1306,3610,3662,-2146
6557,-5546,1689,3347,5203,-1580
6175,-5510,1954,3005,3752,-1959
5832,-5478,2192,2697,2447,-2300
6405,-5140,2466,2444,891,-1920
6920,-4836,2712,2218,-509,-1578
7146,-4838,2752,1695,-3003,-1580
7468,-4457,3114,1230,-3389,-1366
7758,-4114,3439,811,-3737,-1173
8112,-4040,3794,474,-2825,-628
8077,-4139,3841,-282,-1529,-242
8045,-4228,3883,-963,-363,104
7921,-4523,3908,-1918,241,378
7834,-5106,3729,-3249,107,855
7755,-5630,3568,-4447,-14,1284
7949,-6530,3772,-6079,-55,2241
8013,-7833,4095,-7695,753,3681
8071,-9006,4385,-9150,1481,4976
8062,-10294,4873,-10286,2350,6193
8053,-11453,5313,-11309,3131,7288
7849,-12507,5739,-11928,3680,7901
7551,-13278,5972,-12118,3656,8023
7284,-13973,6182,-12289,3635,8132
6945,-14486,6142,-12122,3382,7762
6534,-14853,5936,-11669,3102,7224
6163,-15184,5750,-11261,2849,6738
