167,-14111,-8466,-16247,-7405,9629
3,-13127,-8677,-16217,-7475,10110
-113,-12189,-8873,-15351,-6408,9858
-811,-10929,-9377,-13869,-6274,8800
-1439,-9796,-9830,-12534,-6153,7848
-2061,-8753,-10346,-11211,-5730,7064
-2476,-7891,-10755,-10081,-5210,6252
-2851,-7115,-11123,-9064,-4742,5521
-2921,-6561,-11320,-8196,-4428,4699
-2854,-6289,-11335,-7062,-3104,3674
-2794,-6044,-11349,-6042,-1914,2751
-2803,-6072,-11433,-4419,-267,1569
-2812,-6098,-11510,-2959,1214,506
-2760,-6388,-11710,-952,2555,-630
-2735,-6989,-12003,1395,3371,-1647
-2712,-7529,-12267,3507,4106,-2563
-2349,-8269,-12455,5587,4148,-3326
-2053,-9042,-12686,7399,4539,-3880
-1787,-9738,-12895,9030,4891,-4378
-1306,-10250,-12808,9866,4713,-4541
-744,-10672,-12366,9866,4623,-4442
-238,-11051,-11969,9867,4542,-4353
202,-11455,-11436,9549,4725,-4122
600,-11819,-10956,9264,4889,-3914
1000,-12162,-10453,9031,4876,-3624
1363,-12441,-9920,8829,4648,-3284
1689,-12691,-9440,8647,4443,-2978
2051,-12940,-8882,8317,4119,-2623
2376,-13173,-8284,7825,3902,-2270
2667,-13383,-7746,7384,3707,-1951
2919,-13583,-7160,6821,3591,-1645
3151,-13774,-6583,6202,3384,-1368
3360,-13946,-6063,5645,3198,-1119
3559,-14112,-5562,5075,2929,-904
3725,-14260,-5084,4536,2671,-735
3874,-14393,-4655,4050,2438,-583
3999,-14519,-4261,3611,2195,-478
