11171,-14970,-3510,-17186,-3757,-18824
9803,-13166,-2134,-17970,-2347,-19071
8571,-11541,-895,-18676,-1077,-19293
8045,-9501,-732,-17498,121,-18014
8528,-7144,-944,-15618,-692,-16537
8963,-5024,-1134,-13927,-1425,-15207
8992,-3147,-981,-12403,-1253,-13748
8846,-1761,-663,-10922,-634,-12232
8714,-513,-376,-9589,-76,-10867
8288,53,179,-7852,512,-9235
7473,75,423,-5271,2169,-6361
6741,95,644,-2948,3659,-3774
6805,-621,587,-202,4631,-120
6863,-1265,535,2268,5506,3168
8185,-2706,89,4543,5773,6128
9936,-4446,-725,5927,5633,8792
11512,-6012,-1459,7172,5507,11189
13063,-7456,-1573,7237,5617,13347
12622,-8523,-1268,7009,7434,15200
12225,-9484,-993,6803,9070,16867
11869,-10418,-602,6314,8051,17658
11526,-11206,-319,5812,6064,17728
11217,-11915,-63,5361,4275,17790
10701,-12338,162,5001,3068,17097
10065,-12682,348,4579,2493,15925
9493,-12991,516,4199,1977,14871
8949,-13291,654,3713,1275,13603
8460,-13561,779,3275,643,12462
7997,-13778,951,2771,-9,11236
7501,-13968,1112,2285,-254,10045
7054,-14138,1256,1846,-475,8973
6624,-14316,1379,1442,-421,7937
6226,-14479,1481,1087,-487,6948
5868,-14625,1572,767,-547,6057
5563,-14746,1655,518,-764,5227
5335,-14896,1678,341,-872,4536
5130,-15032,1699,183,-968,3914
4854,-15128,1700,-1,-559,3414
4519,-15195,1703,-159,-64,3001
