7107,-15407,-3988,-21695,-5662,-3197
6781,-13903,-4610,-21465,-4478,-2866
6981,-12231,-5099,-20476,-5205,-2869
6815,-10931,-5655,-19001,-4712,-2774
6665,-9761,-6155,-17674,-4268,-2688
6663,-8871,-6254,-15782,-3434,-2434
6431,-8359,-6743,-13127,-2977,-2138
6223,-7898,-7183,-10738,-2566,-1873
6090,-7902,-7748,-7827,-2411,-1743
6254,-8357,-8186,-4703,-1829,-1717
6402,-8767,-8580,-1891,-1305,-1693
6479,-9571,-9054,998,20,-1506
6835,-10500,-9076,3586,1584,-767
7155,-11335,-9095,5915,2991,-102
7367,-12008,-8715,7436,4967,1065
7557,-12614,-8373,8804,6746,2116
7584,-12963,-7808,9089,7678,3137
7539,-13192,-7134,8431,7051,3596
7499,-13398,-6528,7838,6488,4009
7495,-13615,-5892,6661,4883,3814
7466,-13863,-5244,5240,3373,3294
7440,-14085,-4662,3961,2013,2826
7323,-14250,-4078,2728,1136,2304
7204,-14367,-3515,1700,542,1933
7097,-14471,-3008,775,7,1599
6995,-14600,-2517,3,-179,1451
6892,-14705,-2070,-675,-62,1397
6799,-14799,-1668,-1287,42,1349
6696,-14909,-1282,-1894,226,1274
6602,-15008,-934,-2441,391,1207
6520,-15102,-607,-2947,421,1092
6473,-15185,-307,-3372,376,966
6431,-15260,-37,-3754,335,852
6363,-15328,192,-4043,351,745
6275,-15392,420,-4289,360,622
6195,-15449,625,-4510,369,511
6103,-15478,778,-4701,384,404
6023,-15509,905,-4898,389,334
