5913,-12056,-8408,-14302,-6589,-6072
5846,-10896,-8808,-13529,-6034,-5529
5940,-9701,-9251,-12546,-5557,-4925
6064,-8612,-9764,-11437,-5002,-4380
6176,-7631,-10226,-10439,-4502,-3890
6281,-6787,-10614,-9403,-4014,-3477
6375,-6027,-10963,-8472,-3575,-3106
6510,-5501,-11079,-7486,-3056,-2765
6537,-5324,-10814,-6261,-2262,-2429
6562,-5164,-10575,-5158,-1546,-2128
6680,-5382,-10310,-3531,-597,-1651
6792,-5731,-10387,-1393,1325,-747
6893,-6045,-10456,530,3056,67
7219,-6584,-10602,2655,5496,1762
7808,-7419,-10308,4334,7479,4197
8338,-8171,-10042,5846,9265,6388
8710,-9154,-9540,6634,10242,8607
8965,-10077,-8866,6746,10248,10348
9194,-10908,-8261,6847,10252,11915
9110,-11606,-7606,6460,9721,12707
9035,-12234,-7017,6112,9243,13420
8833,-12696,-6414,5470,8285,13246
8585,-13058,-5827,4715,6927,12445
8362,-13383,-5299,4036,5706,11725
8074,-13657,-4783,3369,4417,10672
7715,-13893,-4355,2823,3645,9564
7392,-14105,-3969,2332,2950,8567
6809,-14331,-3478,1934,2691,7608
6128,-14536,-3006,1683,2420,6806
5515,-14721,-2581,1456,2176,6084
5094,-14879,-2312,1262,1775,5484
4809,-14995,-2174,1075,1366,4952
4552,-15100,-2050,906,997,4473
4317,-15188,-1950,779,759,4028
4104,-15268,-1860,664,544,3627
3843,-15378,-1730,531,421,3225
3557,-15456,-1596,425,410,2897
