8733,-18556,-11296,-22032,37,-9585
6594,-16614,-9504,-23106,2265,-9786
4668,-14867,-7892,-24072,4270,-9967
3437,-12249,-6203,-23171,5181,-9301
2967,-9507,-4890,-21384,4824,-8255
2544,-7039,-3709,-19776,4503,-7314
2387,-5055,-2834,-17876,3995,-6420
2187,-3317,-2176,-15797,3658,-5593
2007,-1753,-1584,-13925,3355,-4850
1797,-535,-1084,-11818,3082,-4247
1688,324,-790,-9261,3069,-3586
1590,1098,-525,-6959,3058,-2992
1576,1706,-597,-3908,3069,-2377
1564,2254,-661,-1162,3079,-1825
1515,2601,-1335,2230,3250,-1243
1561,2637,-2783,5284,3163,-794
1603,2669,-4086,8032,3085,-390
1797,2335,-6073,10505,3547,-81
2282,1579,-7922,12732,3785,498
2719,899,-9586,14735,3999,1021
3104,-317,-10787,16538,3886,1134
3431,-1738,-11437,18161,4095,1094
3725,-3017,-12022,19622,4284,1057
4047,-4358,-12150,20514,4497,1182
4322,-5534,-11952,20707,4995,1315
4568,-6592,-11774,20880,5443,1434
4722,-7453,-11326,20344,5879,1546
4861,-8228,-10922,19861,6272,1646
4930,-8898,-10358,18702,6230,1667
5013,-9508,-9687,17094,5766,1549
5087,-10056,-9083,15647,5348,1444
5151,-10587,-8436,14036,4912,1236
5204,-11072,-7782,12459,4401,1029
5252,-11508,-7194,11040,3941,842
5344,-11891,-6627,9798,3354,733
5468,-12237,-6097,8764,2844,680
5578,-12549,-5620,7834,2384,632
